dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.450088,9.595447,10.435000,0.500000,0.000000,0.000000,6.056911
0.020000,14.459832,9.593200,10.445000,0.500000,0.000000,0.000000,6.056164
0.020000,14.469575,9.590946,10.455000,0.500000,0.000000,0.000000,6.055413
0.020000,14.479316,9.588684,10.465000,0.500000,0.000000,0.000000,6.054661
0.020000,14.489055,9.586415,10.475000,0.500000,0.000000,0.000000,6.053905
0.020000,14.498792,9.584138,10.485000,0.500000,0.000000,0.000000,6.053147
0.020000,14.508528,9.581854,10.495000,0.500000,0.000000,0.000000,6.052387
0.020000,14.518262,9.579563,10.505000,0.500000,0.000000,0.000000,6.051623
0.020000,14.527994,9.577264,10.515000,0.500000,0.000000,0.000000,6.050857
0.020000,14.537725,9.574958,10.525000,0.500000,0.000000,0.000000,6.050089
0.020000,14.547453,9.572645,10.535000,0.500000,0.000000,0.000000,6.049318
0.020000,14.557180,9.570323,10.545000,0.500000,0.000000,0.000000,6.048544
0.020000,14.566905,9.567995,10.555000,0.500000,0.000000,0.000000,6.047768
0.020000,14.576629,9.565658,10.565000,0.500000,0.000000,0.000000,6.046989
0.020000,14.586350,9.563315,10.575000,0.500000,0.000000,0.000000,6.046207
0.020000,14.596070,9.560963,10.585000,0.500000,0.000000,0.000000,6.045422
0.020000,14.605787,9.558604,10.595000,0.500000,0.000000,0.000000,6.044635
0.020000,14.615503,9.556237,10.605000,0.500000,0.000000,0.000000,6.043845
0.020000,14.625217,9.553863,10.615000,0.500000,0.000000,0.000000,6.043053
0.020000,14.634929,9.551481,10.625000,0.500000,0.000000,0.000000,6.042257
0.020000,14.644639,9.549091,10.635000,0.500000,0.000000,0.000000,6.041459
0.020000,14.654348,9.546693,10.645000,0.500000,0.000000,0.000000,6.040659
0.020000,14.664054,9.544288,10.655000,0.500000,0.000000,0.000000,6.039855
0.020000,14.673759,9.541874,10.665000,0.500000,0.000000,0.000000,6.039049
0.020000,14.683461,9.539453,10.675000,0.500000,0.000000,0.000000,6.038240
0.020000,14.693162,9.537024,10.685000,0.500000,0.000000,0.000000,6.037428
0.020000,14.702860,9.534587,10.695000,0.500000,0.000000,0.000000,6.036613
0.020000,14.712557,9.532143,10.705000,0.500000,0.000000,0.000000,6.035796
0.020000,14.722251,9.529690,10.715000,0.500000,0.000000,0.000000,6.034976
0.020000,14.731944,9.527229,10.725000,0.500000,0.000000,0.000000,6.034153
0.020000,14.741634,9.524761,10.735000,0.500000,0.000000,0.000000,6.033327
0.020000,14.751323,9.522284,10.745000,0.500000,0.000000,0.000000,6.032498
0.020000,14.761009,9.519799,10.755000,0.500000,0.000000,0.000000,6.031667
0.020000,14.770694,9.517306,10.765000,0.500000,0.000000,0.000000,6.030833
0.020000,14.780376,9.514805,10.775000,0.500000,0.000000,0.000000,6.029995
0.020000,14.790056,9.512296,10.785000,0.500000,0.000000,0.000000,6.029155
0.020000,14.799734,9.509779,10.795000,0.500000,0.000000,0.000000,6.028312
0.020000,14.809410,9.507254,10.805000,0.500000,0.000000,0.000000,6.027467
0.020000,14.819084,9.504720,10.815000,0.500000,0.000000,0.000000,6.026618
0.020000,14.828755,9.502179,10.825000,0.500000,0.000000,0.000000,6.025766
0.020000,14.838424,9.499629,10.835000,0.500000,0.000000,0.000000,6.024912
0.020000,14.848092,9.497071,10.845000,0.500000,0.000000,0.000000,6.024054
0.020000,14.857757,9.494504,10.855000,0.500000,0.000000,0.000000,6.023194
0.020000,14.867420,9.491929,10.865000,0.500000,0.000000,0.000000,6.022330
0.020000,14.877080,9.489346,10.875000,0.500000,0.000000,0.000000,6.021464
0.020000,14.886739,9.486754,10.885000,0.500000,0.000000,0.000000,6.020595
0.020000,14.896395,9.484154,10.895000,0.500000,0.000000,0.000000,6.019723
0.020000,14.906049,9.481546,10.905000,0.500000,0.000000,0.000000,6.018847
0.020000,14.915700,9.478929,10.915000,0.500000,0.000000,0.000000,6.017969
0.020000,14.925349,9.476303,10.925000,0.500000,0.000000,0.000000,6.017088
0.020000,14.934996,9.473669,10.935000,0.500000,0.000000,0.000000,6.016204
0.020000,14.944640,9.471027,10.945000,0.500000,0.000000,0.000000,6.015316
0.020000,14.954282,9.468376,10.955000,0.500000,0.000000,0.000000,6.014426
0.020000,14.963922,9.465716,10.965000,0.500000,0.000000,0.000000,6.013533
0.020000,14.973560,9.463048,10.975000,0.500000,0.000000,0.000000,6.012636
0.020000,14.983195,9.460371,10.985000,0.500000,0.000000,0.000000,6.011737
0.020000,14.992828,9.457685,10.995000,0.500000,0.000000,0.000000,6.010834
0.020000,15.002458,9.454991,11.005000,0.500000,0.000000,0.000000,6.009929
0.020000,15.012086,9.452288,11.015000,0.500000,0.000000,0.000000,6.009020
0.020000,15.021711,9.449576,11.025000,0.500000,0.000000,0.000000,6.008108
0.020000,15.031334,9.446855,11.035000,0.500000,0.000000,0.000000,6.007193
0.020000,15.040954,9.444126,11.045000,0.500000,0.000000,0.000000,6.006275
0.020000,15.050571,9.441388,11.055000,0.500000,0.000000,0.000000,6.005354
0.020000,15.060187,9.438641,11.065000,0.500000,0.000000,0.000000,6.004430
0.020000,15.069800,9.435885,11.075000,0.500000,0.000000,0.000000,6.003502
0.020000,15.079410,9.433120,11.085000,0.500000,0.000000,0.000000,6.002571
0.020000,15.089018,9.430346,11.095000,0.500000,0.000000,0.000000,6.001638
0.020000,15.098623,9.427563,11.105000,0.500000,0.000000,0.000000,6.000700
0.020000,15.108225,9.424771,11.115000,0.500000,0.000000,0.000000,5.999760
0.020000,15.117825,9.421970,11.125000,0.500000,0.000000,0.000000,5.998817
0.020000,15.127421,9.419160,11.135000,0.500000,0.000000,0.000000,5.997870
0.020000,15.137016,9.416341,11.145000,0.500000,0.000000,0.000000,5.996920
0.020000,15.146607,9.413512,11.155000,0.500000,0.000000,0.000000,5.995967
0.020000,15.156197,9.410675,11.165000,0.500000,0.000000,0.000000,5.995011
0.020000,15.165783,9.407828,11.175000,0.500000,0.000000,0.000000,5.994051
0.020000,15.175367,9.404972,11.185000,0.500000,0.000000,0.000000,5.993088
0.020000,15.184947,9.402107,11.195000,0.500000,0.000000,0.000000,5.992122
0.020000,15.194525,9.399233,11.205000,0.500000,0.000000,0.000000,5.991153
0.020000,15.204100,9.396349,11.215000,0.500000,0.000000,0.000000,5.990180
0.020000,15.213673,9.393456,11.225000,0.500000,0.000000,0.000000,5.989204
0.020000,15.223242,9.390554,11.235000,0.500000,0.000000,0.000000,5.988224
0.020000,15.232809,9.387642,11.245000,0.500000,0.000000,0.000000,5.987241
0.020000,15.242373,9.384721,11.255000,0.500000,0.000000,0.000000,5.986255
0.020000,15.251934,9.381791,11.265000,0.500000,0.000000,0.000000,5.985266
0.020000,15.261492,9.378850,11.275000,0.500000,0.000000,0.000000,5.984273
0.020000,15.271047,9.375901,11.285000,0.500000,0.000000,0.000000,5.983277
0.020000,15.280599,9.372942,11.295000,0.500000,0.000000,0.000000,5.982277
0.020000,15.290148,9.369973,11.305000,0.500000,0.000000,0.000000,5.981274
0.020000,15.299694,9.366995,11.315000,0.500000,0.000000,0.000000,5.980268
0.020000,15.309237,9.364007,11.325000,0.500000,0.000000,0.000000,5.979258
0.020000,15.318778,9.361010,11.335000,0.500000,0.000000,0.000000,5.978245
0.020000,15.328315,9.358002,11.345000,0.500000,0.000000,0.000000,5.977228
0.020000,15.337849,9.354985,11.355000,0.500000,0.000000,0.000000,5.976208
0.020000,15.347380,9.351959,11.365000,0.500000,0.000000,0.000000,5.975184
0.020000,15.356908,9.348922,11.375000,0.500000,0.000000,0.000000,5.974157
0.020000,15.366433,9.345876,11.385000,0.500000,0.000000,0.000000,5.973126
0.020000,15.375954,9.342820,11.395000,0.500000,0.000000,0.000000,5.972092
0.020000,15.385472,9.339754,11.405000,0.500000,0.000000,0.000000,5.971055
0.020000,15.394988,9.336678,11.415000,0.500000,0.000000,0.000000,5.970014
0.020000,15.404500,9.333592,11.425000,0.500000,0.000000,0.000000,5.968969
0.020000,15.414009,9.330497,11.435000,0.500000,0.000000,0.000000,5.967921
0.020000,15.423514,9.327391,11.445000,0.500000,0.000000,0.000000,5.966869
0.020000,15.433016,9.324275,11.455000,0.500000,0.000000,0.000000,5.965814
0.020000,15.442515,9.321150,11.465000,0.500000,0.000000,0.000000,5.964755
0.020000,15.452011,9.318014,11.475000,0.500000,0.000000,0.000000,5.963692
0.020000,15.461503,9.314868,11.485000,0.500000,0.000000,0.000000,5.962626
0.020000,15.470992,9.311712,11.495000,0.500000,0.000000,0.000000,5.961556
0.020000,15.480478,9.308546,11.505000,0.500000,0.000000,0.000000,5.960483
0.020000,15.489960,9.305369,11.515000,0.500000,0.000000,0.000000,5.959406
0.020000,15.499439,9.302183,11.525000,0.500000,0.000000,0.000000,5.958325
0.020000,15.508914,9.298986,11.535000,0.500000,0.000000,0.000000,5.957241
0.020000,15.518385,9.295779,11.545000,0.500000,0.000000,0.000000,5.956153
0.020000,15.527853,9.292561,11.555000,0.500000,0.000000,0.000000,5.955061
0.020000,15.537318,9.289333,11.565000,0.500000,0.000000,0.000000,5.953966
0.020000,15.546780,9.286095,11.575000,0.500000,0.000000,0.000000,5.952867
0.020000,15.556237,9.282846,11.585000,0.500000,0.000000,0.000000,5.951764
0.020000,15.565691,9.279587,11.595000,0.500000,0.000000,0.000000,5.950658
0.020000,15.575142,9.276318,11.605000,0.500000,0.000000,0.000000,5.949548
0.020000,15.584588,9.273038,11.615000,0.500000,0.000000,0.000000,5.948434
0.020000,15.594031,9.269747,11.625000,0.500000,0.000000,0.000000,5.947316
0.020000,15.603470,9.266446,11.635000,0.500000,0.000000,0.000000,5.946195
0.020000,15.612906,9.263134,11.645000,0.500000,0.000000,0.000000,5.945069
0.020000,15.622338,9.259812,11.655000,0.500000,0.000000,0.000000,5.943940
0.020000,15.631767,9.256478,11.665000,0.500000,0.000000,0.000000,5.942807
0.020000,15.641191,9.253135,11.675000,0.500000,0.000000,0.000000,5.941671
0.020000,15.650611,9.249780,11.685000,0.500000,0.000000,0.000000,5.940530
0.020000,15.660028,9.246415,11.695000,0.500000,0.000000,0.000000,5.939386
0.020000,15.669441,9.243039,11.705000,0.500000,0.000000,0.000000,5.938237
0.020000,15.678850,9.239652,11.715000,0.500000,0.000000,0.000000,5.937085
0.020000,15.688255,9.236254,11.725000,0.500000,0.000000,0.000000,5.935929
0.020000,15.697656,9.232845,11.735000,0.500000,0.000000,0.000000,5.934770
0.020000,15.707054,9.229426,11.745000,0.500000,0.000000,0.000000,5.933606
0.020000,15.716447,9.225995,11.755000,0.500000,0.000000,0.000000,5.932438
0.020000,15.725836,9.222554,11.765000,0.500000,0.000000,0.000000,5.931267
0.020000,15.735221,9.219102,11.775000,0.500000,0.000000,0.000000,5.930091
0.020000,15.744602,9.215638,11.785000,0.500000,0.000000,0.000000,5.928912
0.020000,15.753979,9.212163,11.795000,0.500000,0.000000,0.000000,5.927728
0.020000,15.763352,9.208677,11.805000,0.500000,0.000000,0.000000,5.926541
0.020000,15.772720,9.205181,11.815000,0.500000,0.000000,0.000000,5.925349
0.020000,15.782085,9.201673,11.825000,0.500000,0.000000,0.000000,5.924154
0.020000,15.791445,9.198153,11.835000,0.500000,0.000000,0.000000,5.922955
0.020000,15.800801,9.194623,11.845000,0.500000,0.000000,0.000000,5.921751
0.020000,15.810153,9.191081,11.855000,0.500000,0.000000,0.000000,5.920544
0.020000,15.819500,9.187528,11.865000,0.500000,0.000000,0.000000,5.919332
0.020000,15.828844,9.183963,11.875000,0.500000,0.000000,0.000000,5.918117
0.020000,15.838182,9.180388,11.885000,0.500000,0.000000,0.000000,5.916897
0.020000,15.847517,9.176800,11.895000,0.500000,0.000000,0.000000,5.915674
0.020000,15.856847,9.173202,11.905000,0.500000,0.000000,0.000000,5.914446
0.020000,15.866172,9.169592,11.915000,0.500000,0.000000,0.000000,5.913214
0.020000,15.875494,9.165970,11.925000,0.500000,0.000000,0.000000,5.911978
0.020000,15.884810,9.162337,11.935000,0.500000,0.000000,0.000000,5.910738
0.020000,15.894122,9.158692,11.945000,0.500000,0.000000,0.000000,5.909494
0.020000,15.903430,9.155036,11.955000,0.500000,0.000000,0.000000,5.908246
0.020000,15.912733,9.151368,11.965000,0.500000,0.000000,0.000000,5.906994
0.020000,15.922031,9.147688,11.975000,0.500000,0.000000,0.000000,5.905737
0.020000,15.931325,9.143997,11.985000,0.500000,0.000000,0.000000,5.904476
0.020000,15.940614,9.140293,11.995000,0.500000,0.000000,0.000000,5.903211
0.020000,15.949899,9.136579,12.005000,0.500000,0.000000,0.000000,5.901942
0.020000,15.959178,9.132852,12.015000,0.500000,0.000000,0.000000,5.900669
0.020000,15.968453,9.129114,12.025000,0.500000,0.000000,0.000000,5.899391
0.020000,15.977723,9.125363,12.035000,0.500000,0.000000,0.000000,5.898109
0.020000,15.986988,9.121601,12.045000,0.500000,0.000000,0.000000,5.896823
0.020000,15.996249,9.117827,12.055000,0.500000,0.000000,0.000000,5.895533
0.020000,16.005504,9.114041,12.065000,0.500000,0.000000,0.000000,5.894238
0.020000,16.014755,9.110242,12.075000,0.500000,0.000000,0.000000,5.892939
0.020000,16.024000,9.106432,12.085000,0.500000,0.000000,0.000000,5.891636
0.020000,16.033241,9.102610,12.095000,0.500000,0.000000,0.000000,5.890329
0.020000,16.042477,9.098776,12.105000,0.500000,0.000000,0.000000,5.889017
0.020000,16.051708,9.094929,12.115000,0.500000,0.000000,0.000000,5.887701
0.020000,16.060933,9.091071,12.125000,0.500000,0.000000,0.000000,5.886380
0.020000,16.070154,9.087200,12.135000,0.500000,0.000000,0.000000,5.885056
0.020000,16.079369,9.083317,12.145000,0.500000,0.000000,0.000000,5.883727
0.020000,16.088579,9.079421,12.155000,0.500000,0.000000,0.000000,5.882393
0.020000,16.097784,9.075514,12.165000,0.500000,0.000000,0.000000,5.881055
0.020000,16.106984,9.071594,12.175000,0.500000,0.000000,0.000000,5.879713
0.020000,16.116178,9.067661,12.185000,0.500000,0.000000,0.000000,5.878366
0.020000,16.125367,9.063717,12.195000,0.500000,0.000000,0.000000,5.877015
0.020000,16.134551,9.059760,12.205000,0.500000,0.000000,0.000000,5.875660
0.020000,16.143729,9.055790,12.215000,0.500000,0.000000,0.000000,5.874300
0.020000,16.152902,9.051808,12.225000,0.500000,0.000000,0.000000,5.872935
0.020000,16.162070,9.047813,12.235000,0.500000,0.000000,0.000000,5.871567
0.020000,16.171232,9.043806,12.245000,0.500000,0.000000,0.000000,5.870193
0.020000,16.180388,9.039786,12.255000,0.500000,0.000000,0.000000,5.868816
0.020000,16.189539,9.035754,12.265000,0.500000,0.000000,0.000000,5.867433
0.020000,16.198684,9.031708,12.275000,0.500000,0.000000,0.000000,5.866047
0.020000,16.207824,9.027651,12.285000,0.500000,0.000000,0.000000,5.864655
0.020000,16.216958,9.023580,12.295000,0.500000,0.000000,0.000000,5.863260
0.020000,16.226086,9.019497,12.305000,0.500000,0.000000,0.000000,5.861859
0.020000,16.235209,9.015401,12.315000,0.500000,0.000000,0.000000,5.860455
0.020000,16.244326,9.011292,12.325000,0.500000,0.000000,0.000000,5.859045
0.020000,16.253437,9.007170,12.335000,0.500000,0.000000,0.000000,5.857631
0.020000,16.262542,9.003035,12.345000,0.500000,0.000000,0.000000,5.856213
0.020000,16.271641,8.998888,12.355000,0.500000,0.000000,0.000000,5.854790
0.020000,16.280734,8.994727,12.365000,0.500000,0.000000,0.000000,5.853362
0.020000,16.289822,8.990553,12.375000,0.500000,0.000000,0.000000,5.851930
0.020000,16.298904,8.986367,12.385000,0.500000,0.000000,0.000000,5.850493
0.020000,16.307979,8.982167,12.395000,0.500000,0.000000,0.000000,5.849051
0.020000,16.317048,8.977954,12.405000,0.500000,0.000000,0.000000,5.847605
0.020000,16.326111,8.973728,12.415000,0.500000,0.000000,0.000000,5.846155
0.020000,16.335168,8.969489,12.425000,0.500000,0.000000,0.000000,5.844699
0.020000,16.344219,8.965237,12.435000,0.500000,0.000000,0.000000,5.843239
0.020000,16.353264,8.960971,12.445000,0.500000,0.000000,0.000000,5.841775
0.020000,16.362302,8.956693,12.455000,0.500000,0.000000,0.000000,5.840305
0.020000,16.371334,8.952401,12.465000,0.500000,0.000000,0.000000,5.838831
0.020000,16.380360,8.948095,12.475000,0.500000,0.000000,0.000000,5.837352
0.020000,16.389379,8.943776,12.485000,0.500000,0.000000,0.000000,5.835869
0.020000,16.398392,8.939444,12.495000,0.500000,0.000000,0.000000,5.834381
0.020000,16.407399,8.935098,12.505000,0.500000,0.000000,0.000000,5.832888
0.020000,16.416399,8.930739,12.515000,0.500000,0.000000,0.000000,5.831390
0.020000,16.425392,8.926367,12.525000,0.500000,0.000000,0.000000,5.829888
0.020000,16.434379,8.921981,12.535000,0.500000,0.000000,0.000000,5.828381
0.020000,16.443359,8.917581,12.545000,0.500000,0.000000,0.000000,5.826869
0.020000,16.452332,8.913168,12.555000,0.500000,0.000000,0.000000,5.825352
0.020000,16.461299,8.908741,12.565000,0.500000,0.000000,0.000000,5.823831
0.020000,16.470259,8.904301,12.575000,0.500000,0.000000,0.000000,5.822305
0.020000,16.479212,8.899846,12.585000,0.500000,0.000000,0.000000,5.820774
0.020000,16.488159,8.895378,12.595000,0.500000,0.000000,0.000000,5.819238
0.020000,16.497098,8.890897,12.605000,0.500000,0.000000,0.000000,5.817698
0.020000,16.506031,8.886401,12.615000,0.500000,0.000000,0.000000,5.816152
0.020000,16.514956,8.881892,12.625000,0.500000,0.000000,0.000000,5.814602
0.020000,16.523875,8.877369,12.635000,0.500000,0.000000,0.000000,5.813047
0.020000,16.532786,8.872832,12.645000,0.500000,0.000000,0.000000,5.811487
0.020000,16.541691,8.868281,12.655000,0.500000,0.000000,0.000000,5.809923
0.020000,16.550588,8.863716,12.665000,0.500000,0.000000,0.000000,5.808353
0.020000,16.559478,8.859137,12.675000,0.500000,0.000000,0.000000,5.806779
0.020000,16.568361,8.854544,12.685000,0.500000,0.000000,0.000000,5.805199
0.020000,16.577237,8.849937,12.695000,0.500000,0.000000,0.000000,5.803615
0.020000,16.586105,8.845316,12.705000,0.500000,0.000000,0.000000,5.802026
0.020000,16.594966,8.840681,12.715000,0.500000,0.000000,0.000000,5.800432
0.020000,16.603819,8.836032,12.725000,0.500000,0.000000,0.000000,5.798834
0.020000,16.612665,8.831368,12.735000,0.500000,0.000000,0.000000,5.797230
0.020000,16.621504,8.826691,12.745000,0.500000,0.000000,0.000000,5.795621
0.020000,16.630335,8.821999,12.755000,0.500000,0.000000,0.000000,5.794008
0.020000,16.639158,8.817293,12.765000,0.500000,0.000000,0.000000,5.792389
0.020000,16.647974,8.812572,12.775000,0.500000,0.000000,0.000000,5.790766
0.020000,16.656782,8.807837,12.785000,0.500000,0.000000,0.000000,5.789138
0.020000,16.665582,8.803088,12.795000,0.500000,0.000000,0.000000,5.787504
0.020000,16.674375,8.798325,12.805000,0.500000,0.000000,0.000000,5.785866
0.020000,16.683159,8.793547,12.815000,0.500000,0.000000,0.000000,5.784223
0.020000,16.691936,8.788754,12.825000,0.500000,0.000000,0.000000,5.782575
0.020000,16.700705,8.783948,12.835000,0.500000,0.000000,0.000000,5.780922
0.020000,16.709466,8.779126,12.845000,0.500000,0.000000,0.000000,5.779264
0.020000,16.718219,8.774290,12.855000,0.500000,0.000000,0.000000,5.777601
0.020000,16.726964,8.769440,12.865000,0.500000,0.000000,0.000000,5.775933
0.020000,16.735701,8.764575,12.875000,0.500000,0.000000,0.000000,5.774261
0.020000,16.744430,8.759695,12.885000,0.500000,0.000000,0.000000,5.772583
0.020000,16.753150,8.754801,12.895000,0.500000,0.000000,0.000000,5.770900
0.020000,16.761862,8.749892,12.905000,0.500000,0.000000,0.000000,5.769212
0.020000,16.770566,8.744968,12.915000,0.500000,0.000000,0.000000,5.767519
0.020000,16.779261,8.740029,12.925000,0.500000,0.000000,0.000000,5.765821
0.020000,16.787948,8.735076,12.935000,0.500000,0.000000,0.000000,5.764119
0.020000,16.796627,8.730108,12.945000,0.500000,0.000000,0.000000,5.762411
0.020000,16.805297,8.725125,12.955000,0.500000,0.000000,0.000000,5.760698
0.020000,16.813959,8.720127,12.965000,0.500000,0.000000,0.000000,5.758980
0.020000,16.822612,8.715114,12.975000,0.500000,0.000000,0.000000,5.757257
0.020000,16.831256,8.710087,12.985000,0.500000,0.000000,0.000000,5.755529
0.020000,16.839891,8.705044,12.995000,0.500000,0.000000,0.000000,5.753797
0.020000,16.848518,8.699987,13.005000,0.500000,0.000000,0.000000,5.752059
0.020000,16.857136,8.694914,13.015000,0.500000,0.000000,0.000000,5.750316
0.020000,16.865745,8.689827,13.025000,0.500000,0.000000,0.000000,5.748568
0.020000,16.874345,8.684724,13.035000,0.500000,0.000000,0.000000,5.746815
0.020000,16.882936,8.679606,13.045000,0.500000,0.000000,0.000000,5.745057
0.020000,16.891519,8.674473,13.055000,0.500000,0.000000,0.000000,5.743294
0.020000,16.900092,8.669325,13.065000,0.500000,0.000000,0.000000,5.741526
0.020000,16.908656,8.664162,13.075000,0.500000,0.000000,0.000000,5.739753
0.020000,16.917210,8.658984,13.085000,0.500000,0.000000,0.000000,5.737975
0.020000,16.925756,8.653790,13.095000,0.500000,0.000000,0.000000,5.736191
0.020000,16.934292,8.648581,13.105000,0.500000,0.000000,0.000000,5.734403
0.020000,16.942819,8.643357,13.115000,0.500000,0.000000,0.000000,5.732610
0.020000,16.951337,8.638118,13.125000,0.500000,0.000000,0.000000,5.730812
0.020000,16.959845,8.632863,13.135000,0.500000,0.000000,0.000000,5.729009
0.020000,16.968343,8.627593,13.145000,0.500000,0.000000,0.000000,5.727200
0.020000,16.976832,8.622307,13.155000,0.500000,0.000000,0.000000,5.725387
0.020000,16.985312,8.617007,13.165000,0.500000,0.000000,0.000000,5.723569
0.020000,16.993781,8.611690,13.175000,0.500000,0.000000,0.000000,5.721745
0.020000,17.002242,8.606358,13.185000,0.500000,0.000000,0.000000,5.719917
0.020000,17.010692,8.601011,13.195000,0.500000,0.000000,0.000000,5.718084
0.020000,17.019132,8.595648,13.205000,0.500000,0.000000,0.000000,5.716245
0.020000,17.027562,8.590270,13.215000,0.500000,0.000000,0.000000,5.714402
0.020000,17.035983,8.584876,13.225000,0.500000,0.000000,0.000000,5.712553
0.020000,17.044394,8.579467,13.235000,0.500000,0.000000,0.000000,5.710700
0.020000,17.052794,8.574042,13.245000,0.500000,0.000000,0.000000,5.708841
0.020000,17.061185,8.568601,13.255000,0.500000,0.000000,0.000000,5.706978
0.020000,17.069565,8.563145,13.265000,0.500000,0.000000,0.000000,5.705109
0.020000,17.077935,8.557673,13.275000,0.500000,0.000000,0.000000,5.703236
0.020000,17.086295,8.552185,13.285000,0.500000,0.000000,0.000000,5.701357
0.020000,17.094644,8.546682,13.295000,0.500000,0.000000,0.000000,5.699474
0.020000,17.102983,8.541163,13.305000,0.500000,0.000000,0.000000,5.697585
0.020000,17.111312,8.535628,13.315000,0.500000,0.000000,0.000000,5.695692
0.020000,17.119630,8.530077,13.325000,0.500000,0.000000,0.000000,5.693793
0.020000,17.127937,8.524511,13.335000,0.500000,0.000000,0.000000,5.691890
0.020000,17.136234,8.518928,13.345000,0.500000,0.000000,0.000000,5.689982
0.020000,17.144520,8.513330,13.355000,0.500000,0.000000,0.000000,5.688068
0.020000,17.152796,8.507716,13.365000,0.500000,0.000000,0.000000,5.686150
0.020000,17.161060,8.502086,13.375000,0.500000,0.000000,0.000000,5.684227
0.020000,17.169314,8.496441,13.385000,0.500000,0.000000,0.000000,5.682299
0.020000,17.177557,8.490779,13.395000,0.500000,0.000000,0.000000,5.680366
0.020000,17.185789,8.485101,13.405000,0.500000,0.000000,0.000000,5.678428
0.020000,17.194010,8.479408,13.415000,0.500000,0.000000,0.000000,5.676485
0.020000,17.202220,8.473698,13.425000,0.500000,0.000000,0.000000,5.674537
0.020000,17.210418,8.467972,13.435000,0.500000,0.000000,0.000000,5.672584
0.020000,17.218606,8.462231,13.445000,0.500000,0.000000,0.000000,5.670626
0.020000,17.226782,8.456473,13.455000,0.500000,0.000000,0.000000,5.668664
0.020000,17.234947,8.450700,13.465000,0.500000,0.000000,0.000000,5.666697
0.020000,17.243100,8.444910,13.475000,0.500000,0.000000,0.000000,5.664724
0.020000,17.251242,8.439104,13.485000,0.500000,0.000000,0.000000,5.662747
0.020000,17.259373,8.433282,13.495000,0.500000,0.000000,0.000000,5.660765
0.020000,17.267491,8.427444,13.505000,0.500000,0.000000,0.000000,5.658778
0.020000,17.275599,8.421590,13.515000,0.500000,0.000000,0.000000,5.656787
0.020000,17.283694,8.415719,13.525000,0.500000,0.000000,0.000000,5.654790
0.020000,17.291778,8.409833,13.535000,0.500000,0.000000,0.000000,5.652789
0.020000,17.299850,8.403930,13.545000,0.500000,0.000000,0.000000,5.650783
0.020000,17.307910,8.398011,13.555000,0.500000,0.000000,0.000000,5.648772
0.020000,17.315959,8.392076,13.565000,0.500000,0.000000,0.000000,5.646756
0.020000,17.323995,8.386124,13.575000,0.500000,0.000000,0.000000,5.644736
0.020000,17.332019,8.380157,13.585000,0.500000,0.000000,0.000000,5.642711
0.020000,17.340031,8.374173,13.595000,0.500000,0.000000,0.000000,5.640681
0.020000,17.348031,8.368173,13.605000,0.500000,0.000000,0.000000,5.638646
0.020000,17.356018,8.362156,13.615000,0.500000,0.000000,0.000000,5.636607
0.020000,17.363994,8.356124,13.625000,0.500000,0.000000,0.000000,5.634563
0.020000,17.371957,8.350074,13.635000,0.500000,0.000000,0.000000,5.632514
0.020000,17.379907,8.344009,13.645000,0.500000,0.000000,0.000000,5.630461
0.020000,17.387845,8.337928,13.655000,0.500000,0.000000,0.000000,5.628403
0.020000,17.395771,8.331829,13.665000,0.500000,0.000000,0.000000,5.626341
0.020000,17.403684,8.325715,13.675000,0.500000,0.000000,0.000000,5.624273
0.020000,17.411584,8.319584,13.685000,0.500000,0.000000,0.000000,5.622202
0.020000,17.419472,8.313437,13.695000,0.500000,0.000000,0.000000,5.620125
0.020000,17.427346,8.307274,13.705000,0.500000,0.000000,0.000000,5.618044
0.020000,17.435208,8.301094,13.715000,0.500000,0.000000,0.000000,5.615959
0.020000,17.443057,8.294897,13.725000,0.500000,0.000000,0.000000,5.613869
0.020000,17.450893,8.288685,13.735000,0.500000,0.000000,0.000000,5.611774
0.020000,17.458716,8.282456,13.745000,0.500000,0.000000,0.000000,5.609675
0.020000,17.466526,8.276210,13.755000,0.500000,0.000000,0.000000,5.607571
0.020000,17.474322,8.269948,13.765000,0.500000,0.000000,0.000000,5.605463
0.020000,17.482106,8.263670,13.775000,0.500000,0.000000,0.000000,5.603351
0.020000,17.489876,8.257375,13.785000,0.500000,0.000000,0.000000,5.601234
0.020000,17.497633,8.251063,13.795000,0.500000,0.000000,0.000000,5.599113
0.020000,17.505376,8.244736,13.805000,0.500000,0.000000,0.000000,5.596987
0.020000,17.513106,8.238392,13.815000,0.500000,0.000000,0.000000,5.594857
0.020000,17.520822,8.232031,13.825000,0.500000,0.000000,0.000000,5.592723
0.020000,17.528525,8.225654,13.835000,0.500000,0.000000,0.000000,5.590584
0.020000,17.536214,8.219260,13.845000,0.500000,0.000000,0.000000,5.588441
0.020000,17.543889,8.212850,13.855000,0.500000,0.000000,0.000000,5.586294
0.020000,17.551551,8.206423,13.865000,0.500000,0.000000,0.000000,5.584142
0.020000,17.559198,8.199980,13.875000,0.500000,0.000000,0.000000,5.581987
0.020000,17.566832,8.193521,13.885000,0.500000,0.000000,0.000000,5.579827
0.020000,17.574452,8.187044,13.895000,0.500000,0.000000,0.000000,5.577663
0.020000,17.582058,8.180552,13.905000,0.500000,0.000000,0.000000,5.575494
0.020000,17.589649,8.174043,13.915000,0.500000,0.000000,0.000000,5.573322
